"level","Date[Date]","UTS000000168280907 1D(1)[CBOE - Bitcoin Electronic Index Future\1D]","UTS000000168280907 7D(2)[CBOE - Bitcoin Electronic Index Future\7D]","UTS000000168280907 14D(3)[CBOE - Bitcoin Electronic Index Future\14D]","UTS000000168280907 21D(4)[CBOE - Bitcoin Electronic Index Future\21D]","UTS000000168280907 1M(5)[CBOE - Bitcoin Electronic Index Future\1M]","UTS000000168280907 2M(6)[CBOE - Bitcoin Electronic Index Future\2M]","UTS000000168280907 3M(7)[CBOE - Bitcoin Electronic Index Future\3M]","UTS000000168893462 1D(8)[CME - Bitcoin Composite Index Future\1D]","UTS000000168893462 1M(9)[CME - Bitcoin Composite Index Future\1M]","UTS000000168893462 2M(10)[CME - Bitcoin Composite Index Future\2M]","UTS000000168893462 3M(11)[CME - Bitcoin Composite Index Future\3M]","UTS000000168893462 4M(12)[CME - Bitcoin Composite Index Future\4M]","UTS000000168893462 5M(13)[CME - Bitcoin Composite Index Future\5M]","UTS000000168893462 6M(14)[CME - Bitcoin Composite Index Future\6M]","UTS000000304462424 1M(15)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\1M]","UTS000000304462424 2M(16)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\2M]","UTS000000304462424 3M(17)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\3M]","UTS000000304462424 4M(18)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\4M]","UTS000000304462424 5M(19)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\5M]","UTS000000304462424 6M(20)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\6M]","UTS000000304462424 7M(21)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\7M]","UTS000000304462424 8M(22)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\8M]","UTS000000304462424 9M(23)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\9M]","UTS000000304462424 10M(24)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\10M]","UTS000000304462424 11M(25)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\11M]","UTS000000304462424 12M(26)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\12M]","UTS000000304462424 13M(27)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\13M]","UTS000000304462424 14M(28)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\14M]","UTS000000304462424 15M(29)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\15M]","UTS000000304462424 16M(30)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\16M]","UTS000000304462424 17M(31)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\17M]","UTS000000304462424 18M(32)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\18M]","UTS000000304462424 19M(33)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\19M]","UTS000000304462424 20M(34)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\20M]","UTS000000326700586 1M(35)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\1M]","UTS000000326700586 2M(36)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\2M]","UTS000000326700586 3M(37)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\3M]","UTS000000326700586 4M(38)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\4M]","UTS000000326700586 5M(39)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\5M]","UTS000000326700586 6M(40)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\6M]","UTS000000326700586 7M(41)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\7M]","UTS000000326700586 8M(42)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\8M]","UTS000000326700586 9M(43)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\9M]","UTS000000326700586 10M(44)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\10M]","UTS000000326700586 11M(45)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\11M]","UTS000000326700586 12M(46)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\12M]","UTS000000326700586 13M(47)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\13M]","UTS000000326700586 14M(48)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\14M]","UTS000000326700586 15M(49)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\15M]","UTS000000326700587 1M(50)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\1M]","UTS000000326700587 2M(51)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\2M]","UTS000000326700587 3M(52)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\3M]","UTS000000326700587 4M(53)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\4M]","UTS000000326700587 5M(54)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\5M]","UTS000000326700587 6M(55)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\6M]","UTS000000326700587 7M(56)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\7M]","UTS000000326700587 8M(57)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\8M]","UTS000000326700587 9M(58)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\9M]","UTS000000326700587 10M(59)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\10M]","UTS000000326700587 11M(60)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\11M]","UTS000000326700587 12M(61)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\12M]","UTS000000326700587 13M(62)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\13M]","UTS000000326700587 14M(63)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\14M]","UTS000000326700587 15M(64)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\15M]"
"0","11/08/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,751.09","8,865.89","8,934.00","9,000.00","9,072.50","9,120.00","9,120.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/11/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,715.07","8,773.57","8,837.14","8,907.50","8,980.00","9,020.00","9,020.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/12/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,660.54","8,860.54","8,924.29","8,995.00","9,067.50","9,105.00","9,105.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/13/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,733.50","8,817.50","8,884.00","8,953.66","9,028.75","9,065.00","9,065.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/14/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,615.36","8,709.82","8,776.00","8,846.25","8,921.34","8,955.00","8,955.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/15/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,461.03","8,527.86","8,583.00","8,655.18","8,732.86","8,765.00","8,765.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/18/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,397.22","8,242.32","8,304.00","8,376.61","8,451.70","8,475.00","8,475.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/19/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,089.53","8,138.57","8,199.29","8,274.20","8,349.29","8,370.00","8,370.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/20/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","8,110.38","8,140.00","8,198.00","8,262.86","8,325.00","8,340.00","8,340.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/21/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,580.70","7,607.50","7,650.71","7,713.75","7,781.07","7,795.00","7,795.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/22/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,134.71","7,350.54","7,377.29","7,418.39","7,462.41","7,470.00","7,470.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/25/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,213.48","7,188.21","7,219.00","7,265.18","7,311.79","7,315.00","7,315.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/26/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,090.83","7,124.64","7,172.14","7,212.50","7,248.75","7,250.00","7,250.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/27/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,421.72","7,625.00","7,664.86","7,710.98","7,755.00","7,755.00","7,755.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/28/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,421.72","7,625.00","7,664.86","7,710.98","7,755.00","7,755.00","7,755.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","11/29/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,776.56","7,803.14","7,851.86","7,843.21","7,930.00","7,930.00","7,930.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/02/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,312.51","7,346.14","7,403.57","7,454.29","7,490.00","7,490.00","7,490.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/03/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,341.99","7,353.00","7,410.36","7,459.29","7,485.00","7,485.00","7,485.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/04/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,459.66","7,230.29","7,270.71","7,313.04","7,350.00","7,350.00","7,350.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/05/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,356.71","7,432.86","7,476.25","7,514.64","7,550.00","7,550.00","7,550.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/06/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,396.46","7,477.14","7,527.50","7,566.25","7,600.00","7,600.00","7,600.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/09/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,491.00","7,342.29","7,394.46","7,437.50","7,460.00","7,460.00","7,460.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/10/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,262.61","7,239.00","7,287.50","7,333.57","7,370.00","7,370.00","7,370.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/11/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,184.20","7,194.29","7,235.71","7,287.86","7,325.00","7,325.00","7,325.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/12/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,168.01","7,283.29","7,317.86","7,372.14","7,415.00","7,415.00","7,415.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/13/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,242.30","7,279.57","7,318.21","7,352.50","7,375.18","7,387.34","7,391.15","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/16/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","7,067.37","6,874.29","6,905.00","6,923.04","6,942.86","6,959.43","6,966.29","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/17/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","6,713.67","6,595.00","6,623.21","6,641.43","6,663.75","6,679.86","6,713.64","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","12/18/2019","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","9,100.00","6,831.72","7,150.71","7,176.07","7,198.57","7,220.71","7,238.71","7,275.14","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
